UTILITYID,UTILNAME,STATE,YEAR,MONTH,RES_REV (Thousand $),RES_SALES (MwH),COM_REV (Thousand $),COM_SALES (MwH),IND_REV (Thousand $),IND_SALES (MwH),OTH_REV (Thousand $),OTH_SALES (MwH),TOT_REV (Thousand $),TOT_SALES (MwH)
20169,Washington Water Power Co,MT,1990,1,1,28,1,24,0,0,0,0,2,52
20169,Washington Water Power Co,WA,1990,1,12904,259419,7403,144985,1796,51522,231,2502,22334,458428
20169,Washington Water Power Co,ID,1990,2,3897,79139,2482,45753,1923,57737,63,448,8365,183077
20169,Washington Water Power Co,MT,1990,2,1,22,1,21,0,0,0,0,2,43
20169,Washington Water Power Co,WA,1990,2,10145,205673,6584,133061,1607,45617,231,2528,18567,386879
20169,Washington Water Power Co,ID,1990,3,3785,78205,2604,48462,2095,63727,63,448,8547,190842
20169,Washington Water Power Co,MT,1990,3,1,20,1,21,0,0,0,0,2,41
20169,Washington Water Power Co,WA,1990,3,10861,222682,6974,135217,1644,46933,234,2601,19713,407433
20169,Washington Water Power Co,ID,1990,4,2736,58590,2339,42821,2025,61320,63,445,7163,163176
20169,Washington Water Power Co,MT,1990,4,1,18,1,20,0,0,0,0,2,38
20169,Washington Water Power Co,WA,1990,4,7581,162002,6555,126103,1654,47801,231,2533,16021,338439
20169,Washington Water Power Co,ID,1990,5,2555,55927,2285,42283,2024,62883,61,443,6925,161536
20169,Washington Water Power Co,MT,1990,5,1,17,1,16,0,0,0,0,2,33
20169,Washington Water Power Co,WA,1990,5,7070,154820,6395,123253,1739,50139,229,2494,15433,330706
20169,Washington Water Power Co,ID,1990,6,2294,50530,2128,39800,1958,61021,61,445,6441,151796
20169,Washington Water Power Co,MT,1990,6,1,16,1,19,0,0,0,0,2,35
20169,Washington Water Power Co,WA,1990,6,5943,126188,6050,114491,1707,49551,226,2440,13926,292670
20169,Washington Water Power Co,ID,1990,7,2364,52260,2411,46030,2127,65404,61,444,6963,164138
20169,Washington Water Power Co,MT,1990,7,1,12,1,10,0,0,0,0,2,22
20169,Washington Water Power Co,WA,1990,7,6677,139214,6928,130703,1759,49652,225,2371,15589,321940
20169,Washington Water Power Co,ID,1990,8,2428,53316,2720,51596,2118,65506,62,449,7328,170867
20169,Washington Water Power Co,MT,1990,8,0,10,1,15,0,0,0,0,1,25
20169,Washington Water Power Co,WA,1990,8,6904,144996,7275,140595,1989,58605,234,2557,16402,346753
20169,Washington Water Power Co,ID,1990,9,2259,49961,2369,45347,1992,62702,61,446,6681,158456
20169,Washington Water Power Co,MT,1990,9,0,11,1,12,0,0,0,0,1,23
20169,Washington Water Power Co,WA,1990,9,6414,134946,6996,133361,1641,46904,231,2483,15282,317694
20169,Washington Water Power Co,ID,1990,10,3028,66750,2644,50603,2015,62716,62,447,7749,180516
20169,Washington Water Power Co,MT,1990,10,1,12,1,13,0,0,0,0,2,25
20169,Washington Water Power Co,WA,1990,10,8580,183387,7003,132729,1774,50611,231,2485,17588,369212
20169,Washington Water Power Co,ID,1990,11,3318,69685,2444,46203,1829,57517,62,445,7653,173850
20169,Washington Water Power Co,MT,1990,11,1,21,1,18,0,0,0,0,2,39
20169,Washington Water Power Co,WA,1990,11,8414,169445,6321,119134,1644,46043,233,2513,16612,337135
20169,Washington Water Power Co,ID,1990,12,5151,105741,3004,57703,1976,62706,62,450,10193,226600
20169,Washington Water Power Co,MT,1990,12,1,25,1,21,0,0,0,0,2,46
20169,Washington Water Power Co,WA,1990,12,13745,272608,7348,138924,1719,49758,239,2654,23051,463944
20226,Waynetown City of,IN,1990,1,18,351,4,81,0,0,1,20,23,452
20226,Waynetown City of,IN,1990,2,16,327,4,65,0,0,1,21,21,413
20226,Waynetown City of,IN,1990,3,13,239,4,70,0,0,1,20,18,329
20226,Waynetown City of,IN,1990,4,14,265,4,76,0,0,1,24,19,365
20226,Waynetown City of,IN,1990,5,11,193,4,65,0,0,1,18,16,276
20226,Waynetown City of,IN,1990,6,13,424,4,63,0,0,0,21,17,508
20226,Waynetown City of,IN,1990,7,17,442,5,50,0,0,2,20,24,512
20226,Waynetown City of,IN,1990,8,14,262,4,116,0,0,2,20,20,398
20226,Waynetown City of,IN,1990,9,18,346,6,109,0,0,1,21,25,476
20226,Waynetown City of,IN,1990,10,11,191,4,72,0,0,1,19,16,282
20226,Waynetown City of,IN,1990,11,12,218,6,120,0,0,1,19,19,357
20226,Waynetown City of,IN,1990,12,12,225,4,71,0,0,1,20,17,316
20332,Wells Rural Electric Co,NV,1990,1,235,3324,136,2411,770,24507,2,25,1143,30267
20332,Wells Rural Electric Co,NV,1990,2,233,3606,137,2425,743,23592,2,25,1115,29648
20332,Wells Rural Electric Co,NV,1990,3,189,2826,121,2098,725,22815,3,26,1038,27765
20332,Wells Rural Electric Co,NV,1990,4,157,1998,118,2059,650,23145,6,53,931,27255
20332,Wells Rural Electric Co,NV,1990,5,139,2166,109,1886,656,23113,23,228,927,27393
20332,Wells Rural Electric Co,NV,1990,6,133,1813,117,2027,723,23148,90,2062,1063,29050
20332,Wells Rural Electric Co,NV,1990,7,133,1800,121,2129,673,23487,102,2131,1029,29547
20332,Wells Rural Electric Co,NV,1990,8,132,1797,126,2197,689,23960,96,2070,1043,30024
20332,Wells Rural Electric Co,NV,1990,9,132,1789,128,2271,767,24011,76,1645,1103,29716
20332,Wells Rural Electric Co,NV,1990,10,127,1712,115,1991,717,21681,78,901,1037,26285
20332,Wells Rural Electric Co,NV,1990,11,169,2463,119,2082,738,22578,4,49,1030,27172
20332,Wells Rural Electric Co,NV,1990,12,196,2941,119,2072,733,22621,3,30,1051,27664
20387,West Penn Power Co,PA,1990,1,30500,586494,14364,304690,20906,558235,486,4527,66256,1453946
20387,West Penn Power Co,PA,1990,2,27683,523514,12789,265989,21297,568632,482,4460,62251,1362595
20387,West Penn Power Co,PA,1990,3,26235,491352,13214,271256,21539,575653,483,4453,61471,1342714
20387,West Penn Power Co,PA,1990,4,23286,430020,12737,262199,21515,575015,483,4442,58021,1271676
20387,West Penn Power Co,PA,1990,5,21318,388257,12273,247662,21430,569234,486,4483,55507,1209636
20387,West Penn Power Co,PA,1990,6,20632,373804,12246,248957,21285,566321,482,4416,54645,1193498
20387,West Penn Power Co,PA,1990,7,22196,406736,13010,269270,20846,551291,481,4358,56533,1231655
20387,West Penn Power Co,PA,1990,8,21573,393481,13109,272814,20885,553285,495,4437,56062,1224017
20387,West Penn Power Co,PA,1990,9,22097,404476,13382,278173,21032,555627,482,4391,56993,1242667
20387,West Penn Power Co,PA,1990,10,20982,380937,12514,254889,20966,551153,483,4419,54945,1191398
20387,West Penn Power Co,PA,1990,11,21904,400253,12445,253512,20774,547336,481,4409,55604,1205510
20387,West Penn Power Co,PA,1990,12,26285,492066,12916,264730,20709,542042,485,4470,60395,1303308
20393,West Point City of,GA,1990,1,110,1776,100,1177,0,0,0,0,210,2953
20393,West Point City of,GA,1990,2,78,1206,91,1068,0,0,0,0,169,2274
20393,West Point City of,GA,1990,3,70,1077,88,1045,0,0,0,0,158,2122
20393,West Point City of,GA,1990,4,78,1171,104,1216,0,0,0,0,182,2387
20393,West Point City of,GA,1990,5,66,1059,106,1329,0,0,0,0,172,2388
20393,West Point City of,GA,1990,6,97,1514,134,1564,0,0,0,0,231,3078
20393,West Point City of,GA,1990,7,124,1943,142,1637,0,0,0,0,266,3580
20393,West Point City of,GA,1990,8,123,1909,148,1712,0,0,0,0,271,3621
20393,West Point City of,GA,1990,9,133,2108,159,1852,0,0,0,0,292,3960
20393,West Point City of,GA,1990,10,79,1218,121,1430,0,0,0,0,200,2648
20393,West Point City of,GA,1990,11,74,1096,107,1244,0,0,0,0,181,2340
20393,West Point City of,GA,1990,12,77,1152,94,1088,0,0,0,0,171,2240
20395,West Plains Electric Coop Inc,ND,1990,1,323,6729,64,949,795,12141,0,0,1182,19819
20395,West Plains Electric Coop Inc,ND,1990,2,327,6824,63,943,792,12524,0,0,1182,20291
20395,West Plains Electric Coop Inc,ND,1990,3,279,5535,53,746,731,10805,0,0,1063,17086
20395,West Plains Electric Coop Inc,ND,1990,4,259,5029,53,734,753,11371,0,0,1065,17134
20395,West Plains Electric Coop Inc,ND,1990,5,272,4028,44,646,778,10968,0,0,1094,15642
20395,West Plains Electric Coop Inc,ND,1990,6,237,3481,42,626,817,12031,0,0,1096,16138
20395,West Plains Electric Coop Inc,ND,1990,7,217,3042,42,616,731,9712,0,0,990,13370
20395,West Plains Electric Coop Inc,ND,1990,8,235,3382,44,658,745,10559,0,0,1024,14599
20395,West Plains Electric Coop Inc,ND,1990,9,234,3338,47,726,781,11474,0,0,1062,15538
20395,West Plains Electric Coop Inc,ND,1990,10,236,3454,39,563,741,10156,0,0,1016,14173
20395,West Plains Electric Coop Inc,ND,1990,11,290,4585,48,737,821,12717,0,0,1159,18039
20395,West Plains Electric Coop Inc,ND,1990,12,347,5809,46,704,745,10007,0,0,1138,16520
20455,Western Massachusetts Elec Co,MA,1990,1,15851,167826,9506,120068,6434,90793,415,3196,32206,381883
20455,Western Massachusetts Elec Co,MA,1990,2,13001,134663,8659,106698,6076,85307,399,2658,28135,329326
20455,Western Massachusetts Elec Co,MA,1990,3,13735,136049,9493,109846,6622,89062,411,2630,30261,337587
20455,Western Massachusetts Elec Co,MA,1990,4,11927,116066,8758,99321,6440,85382,403,2234,27528,303003
20455,Western Massachusetts Elec Co,MA,1990,5,10592,100772,8912,100584,6696,89822,399,2029,26599,293207
20455,Western Massachusetts Elec Co,MA,1990,6,9924,95828,8932,103084,6649,90118,397,1882,25902,290912
20455,Western Massachusetts Elec Co,MA,1990,7,10874,102619,9621,109065,6727,87034,409,1886,27631,300604
20455,Western Massachusetts Elec Co,MA,1990,8,11810,109981,10455,117006,7116,90670,427,2125,29808,319782
20455,Western Massachusetts Elec Co,MA,1990,9,11678,101796,10691,111489,7576,87904,442,2290,30387,303479
20455,Western Massachusetts Elec Co,MA,1990,10,10523,89945,9825,98498,7647,91142,450,2598,28445,282183
20455,Western Massachusetts Elec Co,MA,1990,11,12240,107370,9867,100542,7404,87747,460,2806,29971,298465
20455,Western Massachusetts Elec Co,MA,1990,12,15293,129569,10663,103657,7917,83606,483,2967,34356,319799
20510,Wheatland Electric Coop Inc,CO,1990,1,3,30,1,8,0,0,0,5,4,43
20510,Wheatland Electric Coop Inc,CO,1990,2,2,27,1,4,0,0,0,4,3,35
20510,Wheatland Electric Coop Inc,CO,1990,3,2,22,1,5,0,0,0,4,3,31
20510,Wheatland Electric Coop Inc,CO,1990,4,2,25,1,4,0,0,0,3,3,32
20510,Wheatland Electric Coop Inc,CO,1990,5,2,17,1,3,0,0,0,3,3,23
20510,Wheatland Electric Coop Inc,CO,1990,6,2,22,1,3,0,0,1,2,4,27
20510,Wheatland Electric Coop Inc,CO,1990,7,3,30,2,15,0,0,1,2,6,47
20510,Wheatland Electric Coop Inc,CO,1990,8,2,22,1,10,0,0,1,2,4,34
20510,Wheatland Electric Coop Inc,CO,1990,9,3,26,1,4,0,0,0,2,4,32
20510,Wheatland Electric Coop Inc,CO,1990,10,2,20,1,6,0,0,0,2,3,28
20510,Wheatland Electric Coop Inc,CO,1990,11,2,22,1,13,0,0,1,3,4,38
20510,Wheatland Electric Coop Inc,CO,1990,12,3,21,2,13,0,0,0,3,5,37
20813,Winfield City of,KS,1990,1,290,3888,80,1015,411,7787,31,448,812,13138
20813,Winfield City of,KS,1990,2,252,3316,78,999,426,8301,32,554,788,13170
20813,Winfield City of,KS,1990,3,252,3316,78,999,426,8301,32,554,788,13170
20813,Winfield City of,KS,1990,4,214,2836,69,899,434,8910,59,772,776,13417
20813,Winfield City of,KS,1990,5,214,2789,99,1352,420,8714,22,605,755,13460
20813,Winfield City of,KS,1990,6,242,3071,60,727,575,11139,11,155,888,15092
20813,Winfield City of,KS,1990,7,459,6206,128,1621,640,11775,71,588,1298,20190
20813,Winfield City of,KS,1990,8,424,5954,124,1660,584,11830,55,989,1187,20433
20813,Winfield City of,KS,1990,9,435,6572,132,1855,577,12361,63,1201,1207,21989
20813,Winfield City of,KS,1990,10,315,4719,96,1391,465,10739,37,759,913,17608
20813,Winfield City of,KS,1990,11,191,2749,71,1045,390,9522,44,831,696,14147
20813,Winfield City of,KS,1990,12,211,3018,75,1069,398,9496,43,779,727,14362
20826,Winnsboro Town of,SC,1990,1,166,2107,148,2640,77,1141,0,0,391,5888
20826,Winnsboro Town of,SC,1990,2,130,1800,169,2020,73,1069,0,0,372,4889
20826,Winnsboro Town of,SC,1990,3,117,1589,124,1847,75,1398,0,0,316,4834
20826,Winnsboro Town of,SC,1990,4,108,1461,117,1831,81,1456,0,0,306,4748
20826,Winnsboro Town of,SC,1990,5,114,1546,131,2048,86,1607,0,0,331,5201
20826,Winnsboro Town of,SC,1990,6,126,1745,144,2316,89,1665,0,0,359,5726
20826,Winnsboro Town of,SC,1990,7,156,2206,151,2364,97,1816,0,0,404,6386
20826,Winnsboro Town of,SC,1990,8,195,2829,166,2726,86,1416,0,0,447,6971
20826,Winnsboro Town of,SC,1990,9,182,2612,257,4265,96,1460,0,0,535,8337
20826,Winnsboro Town of,SC,1990,10,150,2121,145,2529,99,1957,0,0,394,6607
20826,Winnsboro Town of,SC,1990,11,115,1556,134,2154,83,1342,0,0,332,5052
20826,Winnsboro Town of,SC,1990,12,126,1735,112,1702,74,1143,0,0,312,4580
20847,Wisconsin Electric Power Co,WI,1990,1,37865,575586,28963,495143,21091,525032,1331,21142,89250,1616903
20847,Wisconsin Electric Power Co,WI,1990,2,31201,483479,25282,441879,21302,541364,1328,19950,79113,1486672
20847,Wisconsin Electric Power Co,WI,1990,3,32489,495803,27397,472538,23242,591364,1220,18761,84348,1578466
20847,Wisconsin Electric Power Co,WI,1990,4,29475,444604,26985,460895,22132,556681,1299,19753,79891,1481933
20847,Wisconsin Electric Power Co,WI,1990,5,27973,421411,27084,457973,24841,605724,1134,17652,81032,1502760
20847,Wisconsin Electric Power Co,WI,1990,6,33863,512291,29274,501284,22584,569728,1144,17713,86865,1601016
20847,Wisconsin Electric Power Co,WI,1990,7,35538,546210,29508,514863,24283,609188,1149,17851,90478,1688112
20847,Wisconsin Electric Power Co,WI,1990,8,36765,561400,32031,547023,24638,652832,1197,18540,94631,1779795
20847,Wisconsin Electric Power Co,WI,1990,9,30755,461108,30702,534994,25336,615749,1116,18812,87909,1630663
20847,Wisconsin Electric Power Co,WI,1990,10,31635,477489,26874,450714,24423,617272,1528,21979,84460,1567454
20847,Wisconsin Electric Power Co,WI,1990,11,32528,495600,27249,467672,21917,559460,1120,18858,82814,1541590
20847,Wisconsin Electric Power Co,WI,1990,12,37745,581661,28295,493076,21116,540153,1221,19105,88377,1633995
20856,Wisconsin Power & Light Co,WI,1990,1,16790,253510,7616,126589,9514,217006,389,4345,34309,601450
20856,Wisconsin Power & Light Co,WI,1990,2,14765,220924,7023,115699,8286,221867,376,4492,30450,562982
20856,Wisconsin Power & Light Co,WI,1990,3,13255,195634,6910,112637,10497,284637,344,3938,31006,596846
20856,Wisconsin Power & Light Co,WI,1990,4,12964,174668,6882,113900,10222,253936,373,4788,30441,547292
20856,Wisconsin Power & Light Co,WI,1990,5,12184,199091,6662,109085,9872,249605,360,5268,29078,563049
20856,Wisconsin Power & Light Co,WI,1990,6,12296,184399,7280,121878,10768,280726,351,3488,30695,590491
20856,Wisconsin Power & Light Co,WI,1990,7,14561,220388,8236,138773,10466,269797,364,4048,33627,633006
20856,Wisconsin Power & Light Co,WI,1990,8,15386,231010,8588,143404,10753,270025,383,4528,35110,648967
20856,Wisconsin Power & Light Co,WI,1990,9,13400,204480,7415,127604,10067,265023,307,3839,31189,600946
20856,Wisconsin Power & Light Co,WI,1990,10,13120,196545,7282,121897,10690,275867,405,5328,31497,599637
20856,Wisconsin Power & Light Co,WI,1990,11,12784,189619,6719,109419,10318,258083,448,6089,30269,563210
20856,Wisconsin Power & Light Co,WI,1990,12,16696,254493,7533,125877,9115,228355,372,4400,33716,613125
20860,Wisconsin Public Service Corp,WI,1990,1,13554,210395,9472,172719,9003,236577,313,3907,32342,623598
20860,Wisconsin Public Service Corp,WI,1990,2,10461,162378,9252,171947,8533,218430,297,3136,28543,555891
20860,Wisconsin Public Service Corp,WI,1990,3,12346,189944,10379,190958,8775,231810,327,3698,31827,616410
20860,Wisconsin Public Service Corp,WI,1990,4,10324,156031,9236,167103,8430,218960,262,2453,28252,544547
20860,Wisconsin Public Service Corp,WI,1990,5,11714,167244,10249,183901,8905,230299,355,3187,31223,584631
20860,Wisconsin Public Service Corp,WI,1990,6,10872,158023,10241,186252,8568,220174,319,2346,30000,566795
20860,Wisconsin Public Service Corp,WI,1990,7,12675,188573,11009,201104,8842,227705,312,2344,32838,619726
20860,Wisconsin Public Service Corp,WI,1990,8,12501,183838,11459,207733,9211,237384,313,2619,33484,631574
20860,Wisconsin Public Service Corp,WI,1990,9,11252,167096,10330,189145,9105,234179,314,2861,31001,593281
20860,Wisconsin Public Service Corp,WI,1990,10,11492,165872,10358,183939,8890,232988,312,3237,31052,586036
20860,Wisconsin Public Service Corp,WI,1990,11,10778,168190,9826,180013,8660,224893,313,3435,29577,576531
20860,Wisconsin Public Service Corp,WI,1990,12,13557,211366,10500,193359,8215,212719,315,3720,32587,621164
20980,Woodsville City of,NH,1990,1,38,513,24,311,30,590,3,17,95,1431
20980,Woodsville City of,NH,1990,2,38,470,28,346,44,789,2,14,112,1619
20980,Woodsville City of,NH,1990,3,29,389,21,270,32,624,2,15,84,1298
20980,Woodsville City of,NH,1990,4,29,386,23,315,32,664,2,15,86,1380
20980,Woodsville City of,NH,1990,5,27,341,21,257,36,661,2,15,86,1274
20980,Woodsville City of,NH,1990,6,23,327,20,285,29,648,2,16,74,1276
20980,Woodsville City of,NH,1990,7,26,365,23,315,33,683,2,15,84,1378
20980,Woodsville City of,NH,1990,8,24,368,25,353,33,814,2,15,84,1550
20980,Woodsville City of,NH,1990,9,25,346,22,288,34,685,2,16,83,1335
20980,Woodsville City of,NH,1990,10,26,349,21,279,36,703,2,15,85,1346
20980,Woodsville City of,NH,1990,11,32,402,24,312,38,731,2,15,96,1460
20980,Woodsville City of,NH,1990,12,33,431,23,302,34,649,3,16,93,1398
21095,Public Serv Comm of Yazoo City,MS,1990,1,191,2979,192,3048,0,0,31,504,414,6531
21095,Public Serv Comm of Yazoo City,MS,1990,2,151,2161,175,2683,0,0,28,430,354,5274
21095,Public Serv Comm of Yazoo City,MS,1990,3,160,2314,185,2865,0,0,30,446,375,5625
21095,Public Serv Comm of Yazoo City,MS,1990,4,159,2301,190,2964,0,0,30,449,379,5714
21095,Public Serv Comm of Yazoo City,MS,1990,5,175,2631,216,3466,0,0,32,484,423,6581
21095,Public Serv Comm of Yazoo City,MS,1990,6,254,4297,243,4094,0,0,30,464,527,8855
21095,Public Serv Comm of Yazoo City,MS,1990,7,331,6041,253,4439,0,0,29,460,613,10940
21095,Public Serv Comm of Yazoo City,MS,1990,8,330,6002,259,4586,0,0,31,487,620,11075
21095,Public Serv Comm of Yazoo City,MS,1990,9,349,6361,262,4503,0,0,30,461,641,11325
21095,Public Serv Comm of Yazoo City,MS,1990,10,221,3656,225,3773,0,0,29,439,475,7868
21095,Public Serv Comm of Yazoo City,MS,1990,11,163,2395,201,3247,0,0,31,464,395,6106
21095,Public Serv Comm of Yazoo City,MS,1990,12,175,2527,193,2986,0,0,33,430,401,5943
21417,Tongass Power & Light Co,AK,1990,1,3,54,2,22,0,0,0,0,5,76
21417,Tongass Power & Light Co,AK,1990,2,3,55,2,37,0,0,0,0,5,92
21417,Tongass Power & Light Co,AK,1990,3,2,42,2,26,0,0,0,0,4,68
21417,Tongass Power & Light Co,AK,1990,4,3,48,2,22,0,0,0,0,5,70
21417,Tongass Power & Light Co,AK,1990,5,3,45,1,15,0,0,0,0,4,60
21417,Tongass Power & Light Co,AK,1990,6,2,37,1,20,0,0,0,0,3,57
21417,Tongass Power & Light Co,AK,1990,7,2,26,2,24,0,0,0,0,4,50
21417,Tongass Power & Light Co,AK,1990,8,2,29,2,27,0,0,0,0,4,56
21417,Tongass Power & Light Co,AK,1990,9,2,29,2,29,0,0,0,0,4,58
21417,Tongass Power & Light Co,AK,1990,10,2,31,2,29,0,0,0,0,4,60
21417,Tongass Power & Light Co,AK,1990,11,3,41,2,29,0,0,0,0,5,70
21417,Tongass Power & Light Co,AK,1990,12,3,52,3,41,0,0,0,0,6,93
21567,Washington-St Tammany E C Inc,LA,1990,1,2565,33176,213,2795,120,2353,1,19,2899,38343
21567,Washington-St Tammany E C Inc,LA,1990,2,972,19392,600,8237,207,3652,3,37,1782,31318
21567,Washington-St Tammany E C Inc,LA,1990,3,1952,24506,267,3504,205,3230,3,37,2427,31277
21567,Washington-St Tammany E C Inc,LA,1990,4,1795,24004,283,3998,166,2988,3,39,2247,31029
21567,Washington-St Tammany E C Inc,LA,1990,5,2275,28623,379,5097,232,3899,4,35,2890,37654
21567,Washington-St Tammany E C Inc,LA,1990,6,2942,38510,408,5562,210,3609,3,39,3563,47720
21567,Washington-St Tammany E C Inc,LA,1990,7,3678,38945,492,5944,259,4130,3,43,4432,49062
21567,Washington-St Tammany E C Inc,LA,1990,8,3468,41507,441,5391,260,3614,4,32,4173,50544
21567,Washington-St Tammany E C Inc,LA,1990,9,2865,34926,400,5099,226,3445,2,33,3493,43503
21567,Washington-St Tammany E C Inc,LA,1990,10,2212,27090,385,5004,282,4235,3,39,2882,36368
21567,Washington-St Tammany E C Inc,LA,1990,11,2103,25132,360,4504,288,4157,3,40,2754,33833
21567,Washington-St Tammany E C Inc,LA,1990,12,3139,31281,447,5529,314,4459,4,47,3904,41316
21664,Willwood Light & Power Co,WY,1990,1,3,95,0,0,0,0,0,0,3,95
21664,Willwood Light & Power Co,WY,1990,2,3,84,0,0,0,0,0,0,3,84
21664,Willwood Light & Power Co,WY,1990,3,3,86,0,0,0,0,0,0,3,86
21664,Willwood Light & Power Co,WY,1990,4,1,25,0,0,0,0,0,0,1,25
21664,Willwood Light & Power Co,WY,1990,5,3,86,0,0,0,0,0,0,3,86
